,lens1,lens2,lens1_n_cubes,lens2_n_cubes,lens1_perc_overlap,lens2_perc_overlap,eps,n_vertices,n_connected_components
4698,neighbour_1,IL-6,7,7,0.7,0.3,0.7000000000000001,34,6
4699,neighbour_1,IL-6,7,7,0.7,0.3,0.9000000000000001,28,5
4700,neighbour_1,IL-6,7,7,0.7,0.3,1.1000000000000003,28,5
4701,neighbour_1,IL-6,7,7,0.7,0.3,1.3000000000000003,22,3
4702,neighbour_1,IL-6,7,7,0.7,0.3,1.5000000000000004,21,2
4703,neighbour_1,IL-6,7,7,0.7,0.3,1.7000000000000004,21,2
4704,neighbour_1,IL-6,7,7,0.7,0.3,1.9000000000000004,21,2
4705,neighbour_1,IL-6,7,7,0.7,0.5,0.5000000000000001,43,6
4706,neighbour_1,IL-6,7,7,0.7,0.5,0.7000000000000001,38,5
4707,neighbour_1,IL-6,7,7,0.7,0.5,0.9000000000000001,32,4
4708,neighbour_1,IL-6,7,7,0.7,0.5,1.1000000000000003,30,4
4709,neighbour_1,IL-6,7,7,0.7,0.5,1.3000000000000003,26,3
4710,neighbour_1,IL-6,7,7,0.7,0.5,1.5000000000000004,25,2
4711,neighbour_1,IL-6,7,7,0.7,0.5,1.7000000000000004,25,2
4712,neighbour_1,IL-6,7,7,0.7,0.5,1.9000000000000004,25,2
4713,neighbour_1,IL-6,7,7,0.7,0.7,0.30000000000000004,57,5
4714,neighbour_1,IL-6,7,7,0.7,0.7,0.5000000000000001,45,4
4715,neighbour_1,IL-6,7,7,0.7,0.7,0.7000000000000001,37,3
4716,neighbour_1,IL-6,7,7,0.7,0.7,0.9000000000000001,31,3
4717,neighbour_1,IL-6,7,7,0.7,0.7,1.1000000000000003,31,3
4718,neighbour_1,IL-6,7,7,0.7,0.7,1.3000000000000003,29,3
4719,neighbour_1,IL-6,7,7,0.7,0.7,1.5000000000000004,27,2
4720,neighbour_1,IL-6,7,7,0.7,0.7,1.7000000000000004,27,2
4721,neighbour_1,IL-6,7,7,0.7,0.7,1.9000000000000004,27,2
4722,neighbour_1,IL-6,7,7,0.7,0.9,0.1,97,6
4723,neighbour_1,IL-6,7,7,0.7,0.9,0.30000000000000004,85,5
4724,neighbour_1,IL-6,7,7,0.7,0.9,0.5000000000000001,63,3
4725,neighbour_1,IL-6,7,7,0.7,0.9,0.7000000000000001,54,3
4726,neighbour_1,IL-6,7,7,0.7,0.9,0.9000000000000001,49,3
4727,neighbour_1,IL-6,7,7,0.7,0.9,1.1000000000000003,49,3
4728,neighbour_1,IL-6,7,7,0.7,0.9,1.3000000000000003,49,3
4729,neighbour_1,IL-6,7,7,0.7,0.9,1.5000000000000004,44,2
4730,neighbour_1,IL-6,7,7,0.7,0.9,1.7000000000000004,44,2
4731,neighbour_1,IL-6,7,7,0.7,0.9,1.9000000000000004,44,2
4732,neighbour_1,IL-6,7,7,0.9,0.1,1.3000000000000003,41,6
4733,neighbour_1,IL-6,7,7,0.9,0.1,1.5000000000000004,40,6
4734,neighbour_1,IL-6,7,7,0.9,0.1,1.7000000000000004,40,6
4735,neighbour_1,IL-6,7,7,0.9,0.1,1.9000000000000004,40,6
4736,neighbour_1,IL-6,7,7,0.9,0.3,0.5000000000000001,86,4
4737,neighbour_1,IL-6,7,7,0.9,0.3,0.7000000000000001,73,4
4738,neighbour_1,IL-6,7,7,0.9,0.3,0.9000000000000001,58,3
4739,neighbour_1,IL-6,7,7,0.9,0.3,1.1000000000000003,58,3
4740,neighbour_1,IL-6,7,7,0.9,0.3,1.3000000000000003,43,1
4741,neighbour_1,IL-6,7,7,0.9,0.3,1.5000000000000004,42,1
4742,neighbour_1,IL-6,7,7,0.9,0.3,1.7000000000000004,42,1
4743,neighbour_1,IL-6,7,7,0.9,0.3,1.9000000000000004,42,1
4744,neighbour_1,IL-6,7,7,0.9,0.5,0.5000000000000001,76,3
4745,neighbour_1,IL-6,7,7,0.9,0.5,0.7000000000000001,74,3
4746,neighbour_1,IL-6,7,7,0.9,0.5,0.9000000000000001,59,2
4747,neighbour_1,IL-6,7,7,0.9,0.5,1.1000000000000003,54,2
4748,neighbour_1,IL-6,7,7,0.9,0.5,1.3000000000000003,44,1
4749,neighbour_1,IL-6,7,7,0.9,0.5,1.5000000000000004,43,1
4750,neighbour_1,IL-6,7,7,0.9,0.5,1.7000000000000004,43,1
4751,neighbour_1,IL-6,7,7,0.9,0.5,1.9000000000000004,43,1
4752,neighbour_1,IL-6,7,7,0.9,0.7,0.30000000000000004,121,3
4753,neighbour_1,IL-6,7,7,0.9,0.7,0.5000000000000001,75,1
4754,neighbour_1,IL-6,7,7,0.9,0.7,0.7000000000000001,66,1
4755,neighbour_1,IL-6,7,7,0.9,0.7,0.9000000000000001,51,1
4756,neighbour_1,IL-6,7,7,0.9,0.7,1.1000000000000003,51,1
4757,neighbour_1,IL-6,7,7,0.9,0.7,1.3000000000000003,46,1
4758,neighbour_1,IL-6,7,7,0.9,0.7,1.5000000000000004,44,1
4759,neighbour_1,IL-6,7,7,0.9,0.7,1.7000000000000004,44,1
4760,neighbour_1,IL-6,7,7,0.9,0.7,1.9000000000000004,44,1
4761,neighbour_1,IL-6,7,7,0.9,0.9,0.1,253,6
4762,neighbour_1,IL-6,7,7,0.9,0.9,0.30000000000000004,131,3
4763,neighbour_1,IL-6,7,7,0.9,0.9,0.5000000000000001,59,1
4764,neighbour_1,IL-6,7,7,0.9,0.9,0.7000000000000001,53,1
4765,neighbour_1,IL-6,7,7,0.9,0.9,0.9000000000000001,53,1
4766,neighbour_1,IL-6,7,7,0.9,0.9,1.1000000000000003,53,1
4767,neighbour_1,IL-6,7,7,0.9,0.9,1.3000000000000003,53,1
4768,neighbour_1,IL-6,7,7,0.9,0.9,1.5000000000000004,48,1
4769,neighbour_1,IL-6,7,7,0.9,0.9,1.7000000000000004,48,1
4770,neighbour_1,IL-6,7,7,0.9,0.9,1.9000000000000004,48,1
4771,neighbour_1,IL-6,7,9,0.1,0.5,0.9000000000000001,18,6
4772,neighbour_1,IL-6,7,9,0.1,0.5,1.1000000000000003,17,6
4773,neighbour_1,IL-6,7,9,0.1,0.5,1.3000000000000003,14,5
4774,neighbour_1,IL-6,7,9,0.1,0.5,1.5000000000000004,14,5
4775,neighbour_1,IL-6,7,9,0.1,0.5,1.7000000000000004,14,5
4776,neighbour_1,IL-6,7,9,0.1,0.5,1.9000000000000004,14,5
4777,neighbour_1,IL-6,7,9,0.1,0.7,0.5000000000000001,25,5
4778,neighbour_1,IL-6,7,9,0.1,0.7,0.7000000000000001,22,4
4779,neighbour_1,IL-6,7,9,0.1,0.7,0.9000000000000001,19,4
4780,neighbour_1,IL-6,7,9,0.1,0.7,1.1000000000000003,18,4
4781,neighbour_1,IL-6,7,9,0.1,0.7,1.3000000000000003,16,4
4782,neighbour_1,IL-6,7,9,0.1,0.7,1.5000000000000004,16,4
4783,neighbour_1,IL-6,7,9,0.1,0.7,1.7000000000000004,16,4
4784,neighbour_1,IL-6,7,9,0.1,0.7,1.9000000000000004,16,4
4785,neighbour_1,IL-6,7,9,0.1,0.9,0.30000000000000004,42,6
4786,neighbour_1,IL-6,7,9,0.1,0.9,0.5000000000000001,32,4
4787,neighbour_1,IL-6,7,9,0.1,0.9,0.7000000000000001,28,4
4788,neighbour_1,IL-6,7,9,0.1,0.9,0.9000000000000001,26,4
4789,neighbour_1,IL-6,7,9,0.1,0.9,1.1000000000000003,26,4
4790,neighbour_1,IL-6,7,9,0.1,0.9,1.3000000000000003,26,4
4791,neighbour_1,IL-6,7,9,0.1,0.9,1.5000000000000004,26,4
4792,neighbour_1,IL-6,7,9,0.1,0.9,1.7000000000000004,26,4
4793,neighbour_1,IL-6,7,9,0.1,0.9,1.9000000000000004,26,4
4794,neighbour_1,IL-6,7,9,0.3,0.3,1.3000000000000003,16,6
4795,neighbour_1,IL-6,7,9,0.3,0.3,1.5000000000000004,16,6
4796,neighbour_1,IL-6,7,9,0.3,0.3,1.7000000000000004,16,6
4797,neighbour_1,IL-6,7,9,0.3,0.3,1.9000000000000004,16,6
4798,neighbour_1,IL-6,7,9,0.3,0.5,0.7000000000000001,26,6
4799,neighbour_1,IL-6,7,9,0.3,0.5,0.9000000000000001,22,5
4800,neighbour_1,IL-6,7,9,0.3,0.5,1.1000000000000003,19,5
4801,neighbour_1,IL-6,7,9,0.3,0.5,1.3000000000000003,16,4
4802,neighbour_1,IL-6,7,9,0.3,0.5,1.5000000000000004,16,4
4803,neighbour_1,IL-6,7,9,0.3,0.5,1.7000000000000004,16,4
4804,neighbour_1,IL-6,7,9,0.3,0.5,1.9000000000000004,16,4
4805,neighbour_1,IL-6,7,9,0.3,0.7,0.5000000000000001,33,5
4806,neighbour_1,IL-6,7,9,0.3,0.7,0.7000000000000001,28,3
4807,neighbour_1,IL-6,7,9,0.3,0.7,0.9000000000000001,25,3
4808,neighbour_1,IL-6,7,9,0.3,0.7,1.1000000000000003,22,3
4809,neighbour_1,IL-6,7,9,0.3,0.7,1.3000000000000003,20,3
4810,neighbour_1,IL-6,7,9,0.3,0.7,1.5000000000000004,20,3
4811,neighbour_1,IL-6,7,9,0.3,0.7,1.7000000000000004,20,3
4812,neighbour_1,IL-6,7,9,0.3,0.7,1.9000000000000004,20,3
4813,neighbour_1,IL-6,7,9,0.3,0.9,0.30000000000000004,59,6
4814,neighbour_1,IL-6,7,9,0.3,0.9,0.5000000000000001,46,4
4815,neighbour_1,IL-6,7,9,0.3,0.9,0.7000000000000001,37,3
4816,neighbour_1,IL-6,7,9,0.3,0.9,0.9000000000000001,32,3
4817,neighbour_1,IL-6,7,9,0.3,0.9,1.1000000000000003,29,3
4818,neighbour_1,IL-6,7,9,0.3,0.9,1.3000000000000003,29,3
4819,neighbour_1,IL-6,7,9,0.3,0.9,1.5000000000000004,29,3
4820,neighbour_1,IL-6,7,9,0.3,0.9,1.7000000000000004,29,3
4821,neighbour_1,IL-6,7,9,0.3,0.9,1.9000000000000004,29,3
4822,neighbour_1,IL-6,7,9,0.5,0.3,1.3000000000000003,21,6
4823,neighbour_1,IL-6,7,9,0.5,0.3,1.5000000000000004,21,6
4824,neighbour_1,IL-6,7,9,0.5,0.3,1.7000000000000004,21,6
4825,neighbour_1,IL-6,7,9,0.5,0.3,1.9000000000000004,21,6
4826,neighbour_1,IL-6,7,9,0.5,0.5,0.7000000000000001,28,6
4827,neighbour_1,IL-6,7,9,0.5,0.5,0.9000000000000001,25,5
4828,neighbour_1,IL-6,7,9,0.5,0.5,1.1000000000000003,24,5
4829,neighbour_1,IL-6,7,9,0.5,0.5,1.3000000000000003,21,4
4830,neighbour_1,IL-6,7,9,0.5,0.5,1.5000000000000004,21,4
4831,neighbour_1,IL-6,7,9,0.5,0.5,1.7000000000000004,21,4
4832,neighbour_1,IL-6,7,9,0.5,0.5,1.9000000000000004,21,4
4833,neighbour_1,IL-6,7,9,0.5,0.7,0.30000000000000004,53,6
4834,neighbour_1,IL-6,7,9,0.5,0.7,0.5000000000000001,40,4
4835,neighbour_1,IL-6,7,9,0.5,0.7,0.7000000000000001,32,3
4836,neighbour_1,IL-6,7,9,0.5,0.7,0.9000000000000001,29,3
4837,neighbour_1,IL-6,7,9,0.5,0.7,1.1000000000000003,28,3
4838,neighbour_1,IL-6,7,9,0.5,0.7,1.3000000000000003,26,3
4839,neighbour_1,IL-6,7,9,0.5,0.7,1.5000000000000004,26,3
4840,neighbour_1,IL-6,7,9,0.5,0.7,1.7000000000000004,26,3
4841,neighbour_1,IL-6,7,9,0.5,0.7,1.9000000000000004,26,3
4842,neighbour_1,IL-6,7,9,0.5,0.9,0.1,110,6
4843,neighbour_1,IL-6,7,9,0.5,0.9,0.30000000000000004,72,5
4844,neighbour_1,IL-6,7,9,0.5,0.9,0.5000000000000001,51,3
4845,neighbour_1,IL-6,7,9,0.5,0.9,0.7000000000000001,37,3
4846,neighbour_1,IL-6,7,9,0.5,0.9,0.9000000000000001,35,3
4847,neighbour_1,IL-6,7,9,0.5,0.9,1.1000000000000003,35,3
4848,neighbour_1,IL-6,7,9,0.5,0.9,1.3000000000000003,35,3
4849,neighbour_1,IL-6,7,9,0.5,0.9,1.5000000000000004,35,3
4850,neighbour_1,IL-6,7,9,0.5,0.9,1.7000000000000004,35,3
4851,neighbour_1,IL-6,7,9,0.5,0.9,1.9000000000000004,35,3
4852,neighbour_1,IL-6,7,9,0.7,0.3,1.3000000000000003,29,6
4853,neighbour_1,IL-6,7,9,0.7,0.3,1.5000000000000004,28,5
4854,neighbour_1,IL-6,7,9,0.7,0.3,1.7000000000000004,28,5
4855,neighbour_1,IL-6,7,9,0.7,0.3,1.9000000000000004,28,5
4856,neighbour_1,IL-6,7,9,0.7,0.5,0.7000000000000001,44,6
4857,neighbour_1,IL-6,7,9,0.7,0.5,0.9000000000000001,38,5
4858,neighbour_1,IL-6,7,9,0.7,0.5,1.1000000000000003,36,5
4859,neighbour_1,IL-6,7,9,0.7,0.5,1.3000000000000003,30,4
4860,neighbour_1,IL-6,7,9,0.7,0.5,1.5000000000000004,29,3
4861,neighbour_1,IL-6,7,9,0.7,0.5,1.7000000000000004,29,3
4862,neighbour_1,IL-6,7,9,0.7,0.5,1.9000000000000004,29,3
4863,neighbour_1,IL-6,7,9,0.7,0.7,0.30000000000000004,70,6
4864,neighbour_1,IL-6,7,9,0.7,0.7,0.5000000000000001,56,4
4865,neighbour_1,IL-6,7,9,0.7,0.7,0.7000000000000001,48,3
4866,neighbour_1,IL-6,7,9,0.7,0.7,0.9000000000000001,42,3
4867,neighbour_1,IL-6,7,9,0.7,0.7,1.1000000000000003,40,3
4868,neighbour_1,IL-6,7,9,0.7,0.7,1.3000000000000003,36,3
4869,neighbour_1,IL-6,7,9,0.7,0.7,1.5000000000000004,34,2
4870,neighbour_1,IL-6,7,9,0.7,0.7,1.7000000000000004,34,2
4871,neighbour_1,IL-6,7,9,0.7,0.7,1.9000000000000004,34,2
4872,neighbour_1,IL-6,7,9,0.7,0.9,0.1,113,6
4873,neighbour_1,IL-6,7,9,0.7,0.9,0.30000000000000004,95,5
4874,neighbour_1,IL-6,7,9,0.7,0.9,0.5000000000000001,75,3
4875,neighbour_1,IL-6,7,9,0.7,0.9,0.7000000000000001,62,3
4876,neighbour_1,IL-6,7,9,0.7,0.9,0.9000000000000001,55,3
4877,neighbour_1,IL-6,7,9,0.7,0.9,1.1000000000000003,55,3
4878,neighbour_1,IL-6,7,9,0.7,0.9,1.3000000000000003,55,3
4879,neighbour_1,IL-6,7,9,0.7,0.9,1.5000000000000004,50,2
4880,neighbour_1,IL-6,7,9,0.7,0.9,1.7000000000000004,50,2
4881,neighbour_1,IL-6,7,9,0.7,0.9,1.9000000000000004,50,2
4882,neighbour_1,IL-6,7,9,0.9,0.3,0.9000000000000001,70,6
4883,neighbour_1,IL-6,7,9,0.9,0.3,1.1000000000000003,65,6
4884,neighbour_1,IL-6,7,9,0.9,0.3,1.3000000000000003,55,4
4885,neighbour_1,IL-6,7,9,0.9,0.3,1.5000000000000004,54,4
4886,neighbour_1,IL-6,7,9,0.9,0.3,1.7000000000000004,54,4
4887,neighbour_1,IL-6,7,9,0.9,0.3,1.9000000000000004,54,4
4888,neighbour_1,IL-6,7,9,0.9,0.5,0.5000000000000001,98,4
4889,neighbour_1,IL-6,7,9,0.9,0.5,0.7000000000000001,90,4
4890,neighbour_1,IL-6,7,9,0.9,0.5,0.9000000000000001,75,3
4891,neighbour_1,IL-6,7,9,0.9,0.5,1.1000000000000003,70,3
4892,neighbour_1,IL-6,7,9,0.9,0.5,1.3000000000000003,55,2
4893,neighbour_1,IL-6,7,9,0.9,0.5,1.5000000000000004,54,2
4894,neighbour_1,IL-6,7,9,0.9,0.5,1.7000000000000004,54,2
4895,neighbour_1,IL-6,7,9,0.9,0.5,1.9000000000000004,54,2
4896,neighbour_1,IL-6,7,9,0.9,0.7,0.30000000000000004,148,4
4897,neighbour_1,IL-6,7,9,0.9,0.7,0.5000000000000001,91,1
4898,neighbour_1,IL-6,7,9,0.9,0.7,0.7000000000000001,89,1
4899,neighbour_1,IL-6,7,9,0.9,0.7,0.9000000000000001,74,1
4900,neighbour_1,IL-6,7,9,0.9,0.7,1.1000000000000003,69,1
4901,neighbour_1,IL-6,7,9,0.9,0.7,1.3000000000000003,59,1
4902,neighbour_1,IL-6,7,9,0.9,0.7,1.5000000000000004,57,1
4903,neighbour_1,IL-6,7,9,0.9,0.7,1.7000000000000004,57,1
4904,neighbour_1,IL-6,7,9,0.9,0.7,1.9000000000000004,57,1
4905,neighbour_1,IL-6,7,9,0.9,0.9,0.1,296,6
4906,neighbour_1,IL-6,7,9,0.9,0.9,0.30000000000000004,161,3
4907,neighbour_1,IL-6,7,9,0.9,0.9,0.5000000000000001,82,1
4908,neighbour_1,IL-6,7,9,0.9,0.9,0.7000000000000001,75,1
4909,neighbour_1,IL-6,7,9,0.9,0.9,0.9000000000000001,65,1
4910,neighbour_1,IL-6,7,9,0.9,0.9,1.1000000000000003,65,1
4911,neighbour_1,IL-6,7,9,0.9,0.9,1.3000000000000003,65,1
4912,neighbour_1,IL-6,7,9,0.9,0.9,1.5000000000000004,60,1
4913,neighbour_1,IL-6,7,9,0.9,0.9,1.7000000000000004,60,1
4914,neighbour_1,IL-6,7,9,0.9,0.9,1.9000000000000004,60,1
4915,neighbour_1,IL-6,7,11,0.1,0.5,1.3000000000000003,16,5
4916,neighbour_1,IL-6,7,11,0.1,0.5,1.5000000000000004,16,5
4917,neighbour_1,IL-6,7,11,0.1,0.5,1.7000000000000004,16,5
4918,neighbour_1,IL-6,7,11,0.1,0.5,1.9000000000000004,16,5
4919,neighbour_1,IL-6,7,11,0.1,0.7,0.5000000000000001,31,5
4920,neighbour_1,IL-6,7,11,0.1,0.7,0.7000000000000001,28,4
4921,neighbour_1,IL-6,7,11,0.1,0.7,0.9000000000000001,23,4
4922,neighbour_1,IL-6,7,11,0.1,0.7,1.1000000000000003,22,4
4923,neighbour_1,IL-6,7,11,0.1,0.7,1.3000000000000003,18,4
4924,neighbour_1,IL-6,7,11,0.1,0.7,1.5000000000000004,18,4
4925,neighbour_1,IL-6,7,11,0.1,0.7,1.7000000000000004,18,4
4926,neighbour_1,IL-6,7,11,0.1,0.7,1.9000000000000004,18,4
4927,neighbour_1,IL-6,7,11,0.1,0.9,0.30000000000000004,47,6
4928,neighbour_1,IL-6,7,11,0.1,0.9,0.5000000000000001,37,4
4929,neighbour_1,IL-6,7,11,0.1,0.9,0.7000000000000001,32,4
4930,neighbour_1,IL-6,7,11,0.1,0.9,0.9000000000000001,28,4
4931,neighbour_1,IL-6,7,11,0.1,0.9,1.1000000000000003,28,4
4932,neighbour_1,IL-6,7,11,0.1,0.9,1.3000000000000003,28,4
4933,neighbour_1,IL-6,7,11,0.1,0.9,1.5000000000000004,28,4
4934,neighbour_1,IL-6,7,11,0.1,0.9,1.7000000000000004,28,4
4935,neighbour_1,IL-6,7,11,0.1,0.9,1.9000000000000004,28,4
4936,neighbour_1,IL-6,7,11,0.3,0.5,0.9000000000000001,24,6
4937,neighbour_1,IL-6,7,11,0.3,0.5,1.1000000000000003,23,6
4938,neighbour_1,IL-6,7,11,0.3,0.5,1.3000000000000003,19,4
4939,neighbour_1,IL-6,7,11,0.3,0.5,1.5000000000000004,19,4
4940,neighbour_1,IL-6,7,11,0.3,0.5,1.7000000000000004,19,4
4941,neighbour_1,IL-6,7,11,0.3,0.5,1.9000000000000004,19,4
4942,neighbour_1,IL-6,7,11,0.3,0.7,0.5000000000000001,39,5
4943,neighbour_1,IL-6,7,11,0.3,0.7,0.7000000000000001,34,3
4944,neighbour_1,IL-6,7,11,0.3,0.7,0.9000000000000001,29,3
4945,neighbour_1,IL-6,7,11,0.3,0.7,1.1000000000000003,26,3
4946,neighbour_1,IL-6,7,11,0.3,0.7,1.3000000000000003,22,3
4947,neighbour_1,IL-6,7,11,0.3,0.7,1.5000000000000004,22,3
4948,neighbour_1,IL-6,7,11,0.3,0.7,1.7000000000000004,22,3
4949,neighbour_1,IL-6,7,11,0.3,0.7,1.9000000000000004,22,3
4950,neighbour_1,IL-6,7,11,0.3,0.9,0.30000000000000004,65,6
4951,neighbour_1,IL-6,7,11,0.3,0.9,0.5000000000000001,53,4
4952,neighbour_1,IL-6,7,11,0.3,0.9,0.7000000000000001,43,3
4953,neighbour_1,IL-6,7,11,0.3,0.9,0.9000000000000001,38,3
4954,neighbour_1,IL-6,7,11,0.3,0.9,1.1000000000000003,33,3
4955,neighbour_1,IL-6,7,11,0.3,0.9,1.3000000000000003,33,3
4956,neighbour_1,IL-6,7,11,0.3,0.9,1.5000000000000004,33,3
4957,neighbour_1,IL-6,7,11,0.3,0.9,1.7000000000000004,33,3
4958,neighbour_1,IL-6,7,11,0.3,0.9,1.9000000000000004,33,3
4959,neighbour_1,IL-6,7,11,0.5,0.5,0.9000000000000001,27,6
4960,neighbour_1,IL-6,7,11,0.5,0.5,1.1000000000000003,27,6
4961,neighbour_1,IL-6,7,11,0.5,0.5,1.3000000000000003,23,4
4962,neighbour_1,IL-6,7,11,0.5,0.5,1.5000000000000004,23,4
4963,neighbour_1,IL-6,7,11,0.5,0.5,1.7000000000000004,23,4
4964,neighbour_1,IL-6,7,11,0.5,0.5,1.9000000000000004,23,4
4965,neighbour_1,IL-6,7,11,0.5,0.7,0.5000000000000001,48,4
4966,neighbour_1,IL-6,7,11,0.5,0.7,0.7000000000000001,38,3
4967,neighbour_1,IL-6,7,11,0.5,0.7,0.9000000000000001,34,3
4968,neighbour_1,IL-6,7,11,0.5,0.7,1.1000000000000003,33,3
4969,neighbour_1,IL-6,7,11,0.5,0.7,1.3000000000000003,29,3
4970,neighbour_1,IL-6,7,11,0.5,0.7,1.5000000000000004,29,3
4971,neighbour_1,IL-6,7,11,0.5,0.7,1.7000000000000004,29,3
4972,neighbour_1,IL-6,7,11,0.5,0.7,1.9000000000000004,29,3
4973,neighbour_1,IL-6,7,11,0.5,0.9,0.1,118,6
4974,neighbour_1,IL-6,7,11,0.5,0.9,0.30000000000000004,83,5
4975,neighbour_1,IL-6,7,11,0.5,0.9,0.5000000000000001,61,3
4976,neighbour_1,IL-6,7,11,0.5,0.9,0.7000000000000001,43,3
4977,neighbour_1,IL-6,7,11,0.5,0.9,0.9000000000000001,39,3
4978,neighbour_1,IL-6,7,11,0.5,0.9,1.1000000000000003,39,3
4979,neighbour_1,IL-6,7,11,0.5,0.9,1.3000000000000003,39,3
4980,neighbour_1,IL-6,7,11,0.5,0.9,1.5000000000000004,39,3
4981,neighbour_1,IL-6,7,11,0.5,0.9,1.7000000000000004,39,3
4982,neighbour_1,IL-6,7,11,0.5,0.9,1.9000000000000004,39,3
4983,neighbour_1,IL-6,7,11,0.7,0.3,1.5000000000000004,32,6
4984,neighbour_1,IL-6,7,11,0.7,0.3,1.7000000000000004,32,6
4985,neighbour_1,IL-6,7,11,0.7,0.3,1.9000000000000004,32,6
4986,neighbour_1,IL-6,7,11,0.7,0.5,0.9000000000000001,42,6
4987,neighbour_1,IL-6,7,11,0.7,0.5,1.1000000000000003,42,6
4988,neighbour_1,IL-6,7,11,0.7,0.5,1.3000000000000003,34,4
4989,neighbour_1,IL-6,7,11,0.7,0.5,1.5000000000000004,33,3
4990,neighbour_1,IL-6,7,11,0.7,0.5,1.7000000000000004,33,3
4991,neighbour_1,IL-6,7,11,0.7,0.5,1.9000000000000004,33,3
4992,neighbour_1,IL-6,7,11,0.7,0.7,0.5000000000000001,68,4
4993,neighbour_1,IL-6,7,11,0.7,0.7,0.7000000000000001,58,3
4994,neighbour_1,IL-6,7,11,0.7,0.7,0.9000000000000001,50,3
4995,neighbour_1,IL-6,7,11,0.7,0.7,1.1000000000000003,48,3
4996,neighbour_1,IL-6,7,11,0.7,0.7,1.3000000000000003,40,3
4997,neighbour_1,IL-6,7,11,0.7,0.7,1.5000000000000004,38,2
4998,neighbour_1,IL-6,7,11,0.7,0.7,1.7000000000000004,38,2
4999,neighbour_1,IL-6,7,11,0.7,0.7,1.9000000000000004,38,2
5000,neighbour_1,IL-6,7,11,0.7,0.9,0.1,125,6
5001,neighbour_1,IL-6,7,11,0.7,0.9,0.30000000000000004,105,5
5002,neighbour_1,IL-6,7,11,0.7,0.9,0.5000000000000001,85,3
5003,neighbour_1,IL-6,7,11,0.7,0.9,0.7000000000000001,70,3
5004,neighbour_1,IL-6,7,11,0.7,0.9,0.9000000000000001,61,3
5005,neighbour_1,IL-6,7,11,0.7,0.9,1.1000000000000003,61,3
5006,neighbour_1,IL-6,7,11,0.7,0.9,1.3000000000000003,61,3
5007,neighbour_1,IL-6,7,11,0.7,0.9,1.5000000000000004,56,2
5008,neighbour_1,IL-6,7,11,0.7,0.9,1.7000000000000004,56,2
5009,neighbour_1,IL-6,7,11,0.7,0.9,1.9000000000000004,56,2
5010,neighbour_1,IL-6,7,11,0.9,0.3,1.3000000000000003,64,5
5011,neighbour_1,IL-6,7,11,0.9,0.3,1.5000000000000004,63,5
5012,neighbour_1,IL-6,7,11,0.9,0.3,1.7000000000000004,63,5
5013,neighbour_1,IL-6,7,11,0.9,0.3,1.9000000000000004,63,5
5014,neighbour_1,IL-6,7,11,0.9,0.5,0.5000000000000001,115,6
5015,neighbour_1,IL-6,7,11,0.9,0.5,0.7000000000000001,101,6
5016,neighbour_1,IL-6,7,11,0.9,0.5,0.9000000000000001,85,4
5017,neighbour_1,IL-6,7,11,0.9,0.5,1.1000000000000003,85,4
5018,neighbour_1,IL-6,7,11,0.9,0.5,1.3000000000000003,65,2
5019,neighbour_1,IL-6,7,11,0.9,0.5,1.5000000000000004,64,2
5020,neighbour_1,IL-6,7,11,0.9,0.5,1.7000000000000004,64,2
5021,neighbour_1,IL-6,7,11,0.9,0.5,1.9000000000000004,64,2
5022,neighbour_1,IL-6,7,11,0.9,0.7,0.30000000000000004,173,5
5023,neighbour_1,IL-6,7,11,0.9,0.7,0.5000000000000001,124,1
5024,neighbour_1,IL-6,7,11,0.9,0.7,0.7000000000000001,115,1
5025,neighbour_1,IL-6,7,11,0.9,0.7,0.9000000000000001,95,1
5026,neighbour_1,IL-6,7,11,0.9,0.7,1.1000000000000003,90,1
5027,neighbour_1,IL-6,7,11,0.9,0.7,1.3000000000000003,70,1
5028,neighbour_1,IL-6,7,11,0.9,0.7,1.5000000000000004,68,1
5029,neighbour_1,IL-6,7,11,0.9,0.7,1.7000000000000004,68,1
5030,neighbour_1,IL-6,7,11,0.9,0.7,1.9000000000000004,68,1
5031,neighbour_1,IL-6,7,11,0.9,0.9,0.1,328,6
5032,neighbour_1,IL-6,7,11,0.9,0.9,0.30000000000000004,192,3
5033,neighbour_1,IL-6,7,11,0.9,0.9,0.5000000000000001,100,1
5034,neighbour_1,IL-6,7,11,0.9,0.9,0.7000000000000001,97,1
5035,neighbour_1,IL-6,7,11,0.9,0.9,0.9000000000000001,77,1
5036,neighbour_1,IL-6,7,11,0.9,0.9,1.1000000000000003,77,1
5037,neighbour_1,IL-6,7,11,0.9,0.9,1.3000000000000003,77,1
5038,neighbour_1,IL-6,7,11,0.9,0.9,1.5000000000000004,72,1
5039,neighbour_1,IL-6,7,11,0.9,0.9,1.7000000000000004,72,1
5040,neighbour_1,IL-6,7,11,0.9,0.9,1.9000000000000004,72,1
5041,neighbour_1,IL-6,7,13,0.1,0.5,1.3000000000000003,18,6
5042,neighbour_1,IL-6,7,13,0.1,0.5,1.5000000000000004,18,6
5043,neighbour_1,IL-6,7,13,0.1,0.5,1.7000000000000004,18,6
5044,neighbour_1,IL-6,7,13,0.1,0.5,1.9000000000000004,18,6
5045,neighbour_1,IL-6,7,13,0.1,0.7,0.7000000000000001,32,6
5046,neighbour_1,IL-6,7,13,0.1,0.7,0.9000000000000001,27,5
